Wall time,Step,Value
1714379808.831407,12094,0.8689727783203125
1714379808.8948894,12095,0.9974313378334045
1714379809.5089374,12096,0.8411464691162109
1714379809.8027508,12097,0.9546276330947876
1714379810.1531851,12098,0.8946555256843567
1714379810.6391525,12099,0.7772708535194397
1714379811.2170625,12100,0.8691778182983398
1714379811.569356,12101,0.9395806789398193
1714379811.6942968,12102,0.9486551284790039
1714379811.9940004,12103,0.9240612983703613
1714379812.2193267,12104,0.7644383907318115
1714379813.9337802,12105,0.9159258604049683
1714379815.2652278,12106,0.8931081891059875
1714379815.4409268,12107,0.8989025354385376
1714379816.1961582,12108,0.9381142258644104
1714379816.2393959,12109,1.0
1714379816.7519617,12110,0.9432540535926819
1714379817.6601527,12111,0.8675606846809387
1714379818.343268,12112,0.9146709442138672
1714379819.1431136,12113,0.9400053024291992
1714379820.70637,12114,0.8774028420448303
1714379821.342888,12115,0.9309688806533813
1714379822.1799002,12116,0.794378936290741
1714379822.496882,12117,0.9314087629318237
1714379822.835969,12118,0.9387586116790771
1714379822.9738548,12119,0.042385779321193695
1714379823.0443888,12120,0.9824315905570984
1714379823.9476779,12121,0.673975944519043
1714379824.162014,12122,0.9148373007774353
1714379825.4977098,12123,0.9526075720787048
1714379827.0848973,12124,0.94035804271698
1714379827.1256268,12125,0.9734914302825928
1714379827.5806515,12126,0.9326580166816711
1714379827.9671404,12127,0.916487455368042
1714379829.1487598,12128,0.9355108737945557
1714379829.638679,12129,0.9698743224143982
1714379830.0826783,12130,0.9107617735862732
1714379831.2326717,12131,0.9304938912391663
1714379832.2056942,12132,0.954143226146698
1714379832.4359016,12133,0.8852545022964478
1714379832.5588262,12134,0.12085448205471039
1714379833.1929922,12135,0.9259740114212036
1714379833.3191864,12136,0.6044246554374695
1714379833.7228456,12137,0.9572671055793762
1714379833.76601,12138,0.955582857131958
1714379834.9332843,12139,0.9500657916069031
1714379835.5282469,12140,0.7226734161376953
1714379835.729363,12141,0.9556155204772949
1714379836.2705677,12142,0.9209141731262207
1714379836.9119484,12143,0.8983633518218994
1714379837.67743,12144,0.9337925910949707
1714379838.0008426,12145,0.9459539651870728
1714379838.9409175,12146,0.9246965050697327
1714379839.0492253,12147,0.062347982078790665
1714379839.3912454,12148,0.8003221154212952
1714379839.5844913,12149,0.9609494209289551
1714379840.0620136,12150,0.7996464371681213
1714379840.4809175,12151,0.9581960439682007
1714379841.6919928,12152,0.908500075340271
1714379841.951897,12153,0.9266822934150696
1714379841.9951875,12154,0.9038403034210205
1714379842.163966,12155,0.8748502135276794
1714379842.9412694,12156,0.9598204493522644
1714379843.0928204,12157,0.6584740877151489
1714379843.2836277,12158,0.9329434037208557
1714379843.823121,12159,0.9278240203857422
1714379843.8644934,12160,0.9709969758987427
1714379844.0299833,12161,0.6879104971885681
1714379844.6842856,12162,0.9380887150764465
1714379845.2075543,12163,0.938363790512085
1714379845.903634,12164,0.9521716237068176
1714379846.4057705,12165,0.8591378331184387
1714379847.0191007,12166,0.697550356388092
1714379847.5147166,12167,0.9099372029304504
1714379847.7984862,12168,0.9588662981987
1714379848.3487577,12169,0.949426531791687
1714379848.6109846,12170,0.9235934019088745
1714379850.2888868,12171,0.8684868812561035
1714379850.3320746,12172,0.9262209534645081
1714379850.477738,12173,0.3784376084804535
1714379850.7053068,12174,0.9051088094711304
1714379850.9425383,12175,0.8678789138793945
1714379851.3890374,12176,0.9133440256118774
1714379851.6170022,12177,0.9291774034500122
1714379852.4966815,12178,0.9099002480506897
1714379852.690314,12179,0.32656222581863403
1714379853.5279632,12180,0.9406145811080933
1714379854.3619556,12181,0.9402838349342346
1714379854.9892335,12182,0.9079933166503906
1714379855.3534975,12183,0.9381135106086731
1714379855.508161,12184,0.8211843371391296
1714379855.5739038,12185,0.9966795444488525
1714379855.872346,12186,0.9509447813034058
1714379856.1308088,12187,0.9532646536827087
1714379856.8743887,12188,0.9545827507972717
1714379857.185669,12189,0.9200975894927979
1714379857.803404,12190,0.8708385825157166
1714379858.3602428,12191,0.9732387065887451
1714379858.7221117,12192,0.9273152947425842
1714379858.8332243,12193,0.974663257598877
1714379859.4204357,12194,0.8545176386833191
1714379860.5878227,12195,0.8383516669273376
1714379860.9051287,12196,0.9281615614891052
1714379861.4862728,12197,0.9801682233810425
1714379861.9983814,12198,0.9315992593765259
1714379862.2432778,12199,0.9543270468711853
1714379863.3763206,12200,0.878635585308075
1714379863.511509,12201,0.5810508728027344
1714379864.4964774,12202,0.8655894994735718
1714379865.2869713,12203,0.8685138821601868
1714379865.6657567,12204,0.8359330296516418
1714379866.4117846,12205,0.933890700340271
1714379866.6537607,12206,0.9645000696182251
1714379866.7739978,12207,0.9416658282279968
1714379867.2265263,12208,0.9166857600212097
1714379867.3372881,12209,0.1296517550945282
1714379868.059082,12210,0.953385591506958
1714379868.6691303,12211,0.8944271802902222
1714379868.9765708,12212,0.9405999183654785
1714379870.4453769,12213,0.9327905774116516
1714379870.540539,12214,0.013146208599209785
1714379870.879245,12215,0.7862222790718079
1714379871.492084,12216,0.8063196539878845
1714379872.1747096,12217,0.9396476745605469
1714379872.6378016,12218,0.9698467254638672
1714379873.77622,12219,0.49740156531333923
1714379874.046981,12220,0.8064800500869751
1714379874.6366122,12221,0.926079511642456
1714379875.3881233,12222,0.9464739561080933
1714379875.4751344,12223,0.9880799651145935
1714379875.8542526,12224,0.895898163318634
1714379876.2379422,12225,0.9004808068275452
1714379876.9809437,12226,0.9480428099632263
1714379877.759037,12227,0.7855188250541687
1714379878.5026102,12228,0.8113823533058167
1714379878.8986459,12229,0.9199260473251343
1714379879.308426,12230,0.9655603766441345
1714379879.4197161,12231,0.36326298117637634
1714379880.3529718,12232,0.8201667666435242
1714379881.2277317,12233,0.8235467076301575
1714379881.3408952,12234,0.8572608828544617
1714379882.0322616,12235,0.9145577549934387
1714379882.9320948,12236,0.9490130543708801
1714379883.4411206,12237,0.8565122485160828
1714379883.7648816,12238,0.9564194679260254
1714379884.5259593,12239,0.9577173590660095
1714379884.7537088,12240,0.8405019640922546
1714379885.170012,12241,0.9711835980415344
1714379885.5943532,12242,0.9771660566329956
1714379885.9656944,12243,0.976628839969635
1714379886.5498912,12244,0.9053305983543396
1714379886.9421408,12245,0.8280805945396423
1714379887.3033595,12246,0.9220938682556152
1714379887.7835646,12247,0.9014028310775757
1714379889.4125576,12248,0.9600648880004883
1714379889.7328236,12249,0.8719539642333984
1714379889.9266965,12250,0.657439649105072
1714379890.8245692,12251,0.8814605474472046
1714379891.2485507,12252,0.9557746052742004
1714379892.5992954,12253,0.9553512930870056
1714379893.3245487,12254,0.9011626839637756
1714379894.6664934,12255,0.8949345350265503
1714379894.7886174,12256,0.025238247588276863
1714379894.8290405,12257,0.9641993045806885
1714379895.4671135,12258,0.9279076457023621
1714379895.6294742,12259,0.970082700252533
1714379895.796893,12260,0.0949617475271225
1714379895.835388,12261,0.9140329957008362
1714379896.0379446,12262,0.49344444274902344
1714379896.6407487,12263,0.8889817595481873
1714379896.6823142,12264,0.999993085861206
1714379897.3237088,12265,0.49420610070228577
1714379897.3649485,12266,0.9691466689109802
1714379897.7968886,12267,0.5149368047714233
1714379897.9181104,12268,0.027153298258781433
1714379898.1545775,12269,0.624690592288971
1714379898.762516,12270,0.8467488288879395
1714379899.5302439,12271,0.9050853252410889
1714379900.35578,12272,0.888792097568512
1714379900.7681634,12273,0.8012863993644714
1714379901.8537674,12274,0.9000831246376038
1714379902.2868266,12275,0.9687990546226501
1714379902.58148,12276,0.9720741510391235
1714379903.5735302,12277,0.9172422885894775
1714379904.0989473,12278,0.4293108582496643
1714379905.3089159,12279,0.6874048709869385
1714379905.8856506,12280,0.8986384868621826
1714379906.0812392,12281,0.7229639887809753
1714379906.2854443,12282,0.9610593914985657
1714379906.8279629,12283,0.9622757434844971
1714379907.1597261,12284,0.8763081431388855
1714379907.6066995,12285,0.5686650276184082
1714379907.7113264,12286,0.027388354763388634
1714379908.4674282,12287,0.9139066934585571
1714379909.4029074,12288,0.21563200652599335
1714379910.0215206,12289,0.7694395184516907
1714379910.123808,12290,0.9834535717964172
1714379910.3060231,12291,0.9194431900978088
1714379910.823082,12292,0.9659545421600342
1714379911.8052254,12293,0.8765654563903809
1714379912.867565,12294,0.6214826703071594
1714379913.1430748,12295,0.882900059223175
1714379913.5792081,12296,0.8570402264595032
1714379913.7079098,12297,0.1176927462220192
1714379915.0699058,12298,0.8108745217323303
1714379915.241679,12299,0.968586802482605
1714379915.436188,12300,0.9688720107078552
1714379916.0041869,12301,0.7559686899185181
1714379916.6703196,12302,0.7212746739387512
1714379916.7699866,12303,0.9336756467819214
1714379917.9828475,12304,0.9121344685554504
1714379918.2179465,12305,0.9185743927955627
1714379918.94508,12306,0.7715809345245361
1714379919.0913622,12307,0.5357757806777954
1714379919.4753006,12308,0.8672691583633423
1714379920.506923,12309,0.845377504825592
1714379920.7225451,12310,0.7491922378540039
1714379921.167786,12311,0.9566067457199097
1714379921.887925,12312,0.5988397002220154
1714379922.2695053,12313,0.9350215792655945
1714379923.5784986,12314,0.5249849557876587
1714379923.6815453,12315,0.9326145052909851
1714379924.2677522,12316,0.8501216769218445
1714379924.5800414,12317,0.9591598510742188
1714379925.3608818,12318,0.8653743267059326
1714379925.5440943,12319,0.6515293717384338
1714379925.7295706,12320,0.9165089726448059
1714379926.12927,12321,0.9355422854423523
1714379926.6762028,12322,0.7226995229721069
1714379927.6229906,12323,0.5973280668258667
1714379928.0708067,12324,0.8592093586921692
1714379928.9795551,12325,0.9048001766204834
1714379929.2967381,12326,0.9730336666107178
1714379929.726308,12327,0.9654445648193359
1714379930.9529212,12328,0.8632970452308655
1714379931.6361542,12329,0.7394013404846191
1714379931.8630953,12330,0.9328349828720093
1714379933.8949661,12331,0.7658446431159973
1714379934.3769643,12332,0.8948989510536194
1714379934.9287264,12333,0.35780346393585205
1714379935.6685686,12334,0.6030566096305847
1714379936.9693608,12335,0.5889689326286316
1714379937.6389086,12336,0.9178665280342102
1714379938.7555244,12337,0.9543211460113525
1714379938.874161,12338,0.979927659034729
1714379938.913666,12339,0.9999947547912598
1714379939.399513,12340,0.9613721966743469
1714379940.0088086,12341,0.8208737969398499
1714379940.593426,12342,0.830489456653595
1714379941.0576303,12343,0.9568435549736023
1714379942.0832672,12344,0.8688234686851501
1714379943.220063,12345,0.8357589840888977
1714379944.501171,12346,0.5925619602203369
1714379945.3597417,12347,0.8953434228897095
1714379945.8533654,12348,0.8704867959022522
1714379945.8914545,12349,0.9999998807907104
1714379946.2110827,12350,0.780532956123352
1714379947.3415244,12351,0.8446968793869019
1714379947.9800017,12352,0.9362787008285522
1714379948.145597,12353,0.016044549643993378
1714379948.4037375,12354,0.9353843331336975
1714379948.5899193,12355,0.6695289611816406
1714379949.6352358,12356,0.8573076725006104
1714379949.9263186,12357,0.9508844017982483
1714379950.3753226,12358,0.7767577171325684
1714379950.6256359,12359,0.8875260949134827
1714379951.33307,12360,0.9274141788482666
1714379951.54648,12361,0.6979525685310364
1714379952.0600543,12362,0.7963762879371643
1714379952.1004455,12363,0.967857301235199
1714379953.4659321,12364,0.930292546749115
1714379953.6903565,12365,0.58597731590271
1714379954.3347106,12366,0.8090149164199829
1714379954.5196028,12367,0.620877206325531
1714379954.7093837,12368,0.9024416208267212
1714379954.8995392,12369,0.34744319319725037
1714379955.2393434,12370,0.9509475827217102
1714379955.5945182,12371,0.06651384383440018
1714379955.944781,12372,0.964930534362793
1714379956.4975858,12373,0.9180349707603455
1714379957.078033,12374,0.8320197463035583
1714379957.2418985,12375,0.4626494348049164
1714379957.4747918,12376,0.9348978996276855
1714379958.2514353,12377,0.9139647483825684
1714379958.7325976,12378,0.9731314182281494
1714379960.1497073,12379,0.8177438974380493
1714379961.693185,12380,0.7235803008079529
1714379962.1056576,12381,0.43509042263031006
1714379962.307452,12382,0.19207915663719177
1714379962.834907,12383,0.9727404117584229
1714379962.9686782,12384,0.9431213736534119
1714379963.5961204,12385,0.9517147541046143
1714379964.486396,12386,0.5924255847930908
1714379964.6404386,12387,0.6854836940765381
1714379964.6863017,12388,0.9677055478096008
1714379964.9896512,12389,0.7946583032608032
1714379965.322435,12390,0.8684513568878174
1714379965.7952046,12391,0.8819379806518555
1714379965.9721873,12392,0.9245823621749878
1714379966.345932,12393,0.5852920413017273
1714379966.8217103,12394,0.415224552154541
1714379967.0242007,12395,0.16612820327281952
1714379967.7956252,12396,0.5867317318916321
1714379968.2246442,12397,0.9028697609901428
1714379968.3850634,12398,0.8249984383583069
1714379969.1952562,12399,0.43188217282295227
1714379969.2426124,12400,0.9660543203353882
1714379969.8024013,12401,0.9749510884284973
1714379969.9155042,12402,0.9400917887687683
1714379970.077651,12403,0.7283962368965149
1714379970.8913283,12404,0.038454607129096985
1714379972.2776313,12405,0.9502239227294922
1714379973.2448692,12406,0.9338037967681885
1714379974.3454347,12407,0.8241392970085144
1714379975.5362992,12408,0.17145346105098724
1714379975.7131195,12409,0.2865707278251648
1714379976.0838683,12410,0.9705095291137695
1714379976.377133,12411,0.9290536046028137
1714379977.9360628,12412,0.9521393775939941
1714379979.4817464,12413,0.6303840279579163
1714379980.321861,12414,0.8786696195602417
1714379980.9558249,12415,0.933987021446228
1714379981.1140976,12416,0.9082756638526917
1714379981.4964216,12417,0.9276586771011353
1714379981.6072137,12418,0.993556559085846
1714379981.6752892,12419,0.9981946349143982
1714379981.9422772,12420,0.8648199439048767
1714379982.5795226,12421,0.90495365858078
1714379983.3913903,12422,0.9472283720970154
1714379984.2844107,12423,0.9286067485809326
